11.05.2018 17:43:39
1982 14   0.00,  0.05,  2.10,  8.07, 13.23, 17.91, 18.34, 16.62, 11.83,  7.10,  3.50,  0.81,  0.27,  0.11,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1982 15   0.00,  0.05,  1.51,  5.43, 12.48, 15.06, 17.37, 18.34, 13.18,  9.79,  4.36,  1.78,  0.38,  0.22,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1982 16   0.00,  0.11,  0.54,  3.71,  7.48, 13.77, 14.85, 18.77, 16.14, 11.73,  6.94,  3.71,  1.40,  0.54,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 17   0.00,  0.05,  0.38,  1.61,  4.30,  9.14, 13.61, 14.42, 16.41, 13.88, 12.21,  7.64,  4.14,  1.56,  0.54,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1982 18   0.00,  0.05,  0.16,  0.43,  2.47,  6.46,  8.71, 13.45, 15.98, 15.38, 14.09, 11.46,  6.94,  2.96,  0.91,  0.32,  0.16,  0.05,  0.00,  0.00,  0.00
1982 19   0.00,  0.00,  0.16,  0.16,  1.29,  3.55,  6.72,  9.41, 13.50, 16.08, 16.41, 14.69,  9.20,  5.54,  2.21,  0.75,  0.16,  0.05,  0.11,  0.00,  0.00
1982 20   0.00,  0.00,  0.22,  0.16,  0.75,  2.15,  5.27,  8.34, 12.75, 15.81, 18.40, 15.44,  9.90,  6.24,  3.23,  1.08,  0.22,  0.00,  0.05,  0.00,  0.00
1982 21   0.00,  0.00,  0.00,  0.27,  0.86,  1.67,  3.71,  7.42, 11.03, 15.55, 18.45, 17.32, 11.62,  6.83,  3.28,  1.56,  0.38,  0.05,  0.00,  0.00,  0.00
1982 22   0.00,  0.00,  0.00,  0.00,  0.81,  1.40,  2.31,  5.27,  9.09, 13.39, 19.69, 18.45, 13.56,  8.39,  5.11,  1.61,  0.75,  0.11,  0.05,  0.00,  0.00
1982 23   0.00,  0.00,  0.00,  0.05,  0.59,  1.02,  2.04,  4.25,  7.53, 12.80, 18.99, 17.21, 15.12, 11.35,  5.38,  2.31,  0.97,  0.32,  0.05,  0.00,  0.00
1982 24   0.00,  0.00,  0.00,  0.16,  0.38,  0.70,  1.88,  3.93,  6.51, 10.97, 16.68, 17.81, 16.19, 12.37,  7.58,  3.07,  1.56,  0.16,  0.00,  0.05,  0.00
1982 25   0.00,  0.00,  0.00,  0.00,  0.22,  0.59,  1.13,  2.85,  4.46,  8.50, 15.55, 16.62, 16.78, 16.25,  9.79,  4.46,  2.15,  0.59,  0.00,  0.00,  0.05
1982 26   0.00,  0.00,  0.00,  0.00,  0.11,  0.38,  0.75,  1.67,  3.66,  7.05, 14.79, 15.55, 18.13, 17.05, 12.32,  4.90,  2.47,  0.75,  0.38,  0.00,  0.05
1982 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  0.70,  1.45,  3.98,  6.67, 14.42, 15.81, 19.85, 16.25, 11.14,  6.24,  1.72,  1.02,  0.27,  0.05,  0.05
1982 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  0.75,  1.72,  3.28,  7.37, 14.25, 17.64, 20.60, 15.22, 10.22,  5.70,  1.67,  0.91,  0.22,  0.11,  0.05
1982 29   0.00,  0.00,  0.00,  0.00,  0.05,  0.32,  0.65,  1.72,  4.03,  5.97, 13.99, 15.55, 18.77, 16.25, 11.35,  5.97,  3.55,  0.91,  0.70,  0.05,  0.16
1982 30   0.00,  0.00,  0.00,  0.00,  0.05,  0.38,  1.02,  2.04,  4.36,  6.72, 11.62, 16.19, 18.13, 14.09, 11.24,  7.05,  3.71,  2.10,  1.08,  0.16,  0.05
1982 31   0.00,  0.00,  0.00,  0.00,  0.16,  0.54,  1.08,  2.96,  3.98,  8.18, 12.96, 15.17, 17.32, 13.50, 10.33,  6.35,  3.71,  2.64,  0.86,  0.16,  0.11
1982 32   0.00,  0.00,  0.00,  0.05,  0.27,  0.70,  2.15,  2.96,  5.49, 10.01, 13.93, 15.92, 15.65, 11.83,  9.20,  5.00,  3.98,  1.99,  0.70,  0.05,  0.11
1982 33   0.00,  0.00,  0.00,  0.05,  0.43,  1.18,  2.10,  4.20,  6.51, 10.70, 14.31, 15.17, 15.12, 11.78,  7.69,  5.49,  3.39,  1.34,  0.32,  0.16,  0.05
1982 34   0.00,  0.00,  0.00,  0.16,  0.97,  1.29,  2.90,  5.11,  8.77, 12.00, 14.09, 15.38, 14.90,  9.31,  7.15,  4.57,  1.88,  0.97,  0.38,  0.16,  0.00
1982 35   0.00,  0.00,  0.05,  0.54,  1.29,  1.88,  4.73,  7.10, 10.54, 13.23, 15.44, 14.90, 11.35,  8.66,  5.38,  2.47,  1.51,  0.70,  0.11,  0.11,  0.00
1982 36   0.00,  0.05,  0.05,  1.02,  1.88,  3.77,  7.10,  9.31, 13.66, 15.92, 15.76, 11.73,  8.55,  5.65,  2.74,  1.88,  0.48,  0.22,  0.16,  0.05,  0.00
1982 37   0.00,  0.00,  0.54,  1.13,  2.80,  6.35, 10.33, 12.26, 17.59, 15.76, 12.64,  8.98,  5.38,  3.55,  1.40,  0.81,  0.22,  0.16,  0.11,  0.00,  0.00
1982 38   0.00,  0.00,  0.43,  0.91,  2.74,  6.94, 10.81, 13.72, 17.97, 16.41, 12.32,  8.12,  4.79,  2.96,  1.08,  0.43,  0.27,  0.05,  0.05,  0.00,  0.00
1982 39   0.00,  0.05,  0.48,  1.56,  3.98,  8.61, 11.30, 15.87, 15.92, 14.90, 11.46,  7.58,  4.73,  2.10,  0.91,  0.48,  0.00,  0.00,  0.05,  0.00,  0.00
1982 40   0.00,  0.16,  1.24,  3.34,  6.83, 11.14, 15.28, 16.19, 13.88, 12.37, 10.01,  5.65,  1.88,  1.56,  0.38,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
1982 41   0.05,  0.22,  1.99,  4.79,  8.88, 14.52, 16.94, 16.46, 13.93, 11.19,  6.40,  3.12,  1.08,  0.27,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1982 42   0.00,  0.32,  2.10,  6.19, 12.00, 17.81, 17.59, 17.64, 12.75,  7.85,  3.77,  1.08,  0.70,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 43   0.00,  0.11,  0.81,  4.46, 13.50, 17.16, 22.97, 16.68, 12.43,  6.72,  3.17,  1.34,  0.38,  0.22,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 44   0.00,  0.22,  1.34,  9.95, 20.44, 24.21, 20.06, 12.59,  6.72,  2.69,  1.24,  0.32,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 45   0.00,  0.65,  2.74, 15.60, 25.28, 26.09, 16.14,  8.23,  3.93,  0.97,  0.27,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 46   0.00,  0.32,  2.21, 12.96, 25.28, 28.51, 17.43,  8.77,  3.12,  1.18,  0.11,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 47   0.00,  0.11,  1.24,  8.93, 23.99, 30.02, 20.33,  9.52,  4.20,  1.40,  0.16,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 48   0.00,  0.05,  0.59,  4.84, 17.37, 26.36, 26.41, 14.52,  7.05,  2.15,  0.59,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 49   0.00,  0.00,  0.97,  3.77, 14.25, 21.73, 24.05, 18.02, 11.03,  4.03,  1.61,  0.48,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 50   0.00,  0.05,  1.34,  4.63, 12.32, 18.18, 20.12, 18.29, 12.59,  7.53,  3.66,  1.24,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 51   0.00,  0.00,  0.97,  3.98, 10.76, 15.06, 19.53, 19.63, 13.88,  9.25,  5.00,  1.88,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1982 52   0.00,  0.05,  0.75,  2.90,  8.39, 15.92, 19.42, 20.33, 15.65,  9.14,  5.00,  2.21,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 01   0.00,  0.05,  0.48,  3.12,  8.34, 13.61, 19.85, 21.52, 15.92,  9.36,  4.52,  2.80,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 02   0.00,  0.05,  0.43,  3.34,  9.84, 15.76, 19.80, 19.90, 13.50,  8.88,  4.68,  3.07,  0.70,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 03   0.00,  0.00,  0.48,  3.66, 10.81, 18.67, 19.74, 18.07, 12.43,  7.48,  4.84,  2.74,  0.97,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 04   0.00,  0.00,  0.16,  3.82, 11.78, 19.26, 20.39, 18.13, 10.97,  6.19,  4.84,  3.07,  1.24,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 05   0.00,  0.00,  0.65,  4.95, 15.71, 19.74, 20.71, 16.68, 10.01,  5.11,  3.34,  2.31,  0.70,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 06   0.00,  0.05,  0.70,  6.46, 14.58, 19.90, 20.55, 16.14, 10.11,  5.49,  3.50,  2.31,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 07   0.00,  0.00,  0.32,  3.23, 11.67, 20.55, 23.18, 17.75, 10.81,  6.67,  3.77,  1.83,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 08   0.00,  0.00,  0.16,  0.97,  5.43, 17.16, 26.30, 23.83, 13.93,  7.10,  3.07,  1.83,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 09   0.00,  0.00,  0.00,  0.59,  3.77, 13.45, 28.08, 26.73, 16.03,  7.21,  2.10,  1.78,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 10   0.00,  0.00,  0.00,  0.65,  4.09, 16.08, 29.75, 25.34, 15.01,  6.02,  1.83,  0.86,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 11   0.00,  0.00,  0.11,  2.31, 12.32, 25.44, 27.65, 18.93,  8.12,  3.50,  1.08,  0.38,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 12   0.00,  0.05,  0.97,  7.15, 18.72, 24.21, 21.89, 14.90,  7.69,  3.12,  0.81,  0.32,  0.11,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 13   0.00,  0.27,  1.29,  8.82, 18.88, 23.13, 18.77, 14.25,  8.82,  3.28,  1.40,  0.75,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 14   0.00,  0.27,  1.40,  6.78, 15.49, 21.30, 17.37, 14.25, 10.81,  6.67,  3.34,  1.61,  0.43,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 15   0.00,  0.16,  0.65,  4.68, 11.24, 18.77, 18.02, 13.88, 12.00,  8.98,  6.67,  2.96,  1.45,  0.38,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1983 16   0.00,  0.05,  0.97,  3.71,  7.91, 13.61, 18.18, 16.62, 13.18,  9.68,  7.48,  4.73,  2.47,  1.08,  0.16,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00
1983 17   0.00,  0.16,  0.97,  3.07,  6.56,  9.36, 14.20, 17.27, 14.95, 10.38,  9.68,  6.08,  3.98,  2.31,  0.65,  0.27,  0.05,  0.05,  0.00,  0.00,  0.00
1983 18   0.11,  0.38,  1.56,  3.50,  5.76,  7.48, 13.50, 16.30, 15.28, 12.16,  8.45,  7.80,  4.52,  2.31,  0.38,  0.43,  0.11,  0.00,  0.00,  0.00,  0.00
1983 19   0.11,  1.08,  1.51,  2.64,  5.33,  7.37,  9.68, 12.43, 14.90, 12.91, 12.05,  7.32,  7.05,  3.12,  1.61,  0.81,  0.05,  0.00,  0.05,  0.00,  0.00
1983 20   0.43,  0.75,  1.24,  3.07,  4.79,  6.72, 10.11, 12.16, 12.86, 15.06, 11.94,  9.41,  4.90,  3.71,  1.56,  1.08,  0.16,  0.05,  0.00,  0.00,  0.00
1983 21   0.48,  0.59,  1.45,  2.96,  4.84,  7.53, 11.46, 13.39, 13.45, 12.32, 13.07,  7.53,  5.11,  3.07,  1.61,  0.59,  0.54,  0.00,  0.00,  0.00,  0.00
1983 22   0.27,  0.38,  1.29,  2.47,  4.79,  9.74, 13.34, 13.77, 12.91, 12.91, 10.92,  6.99,  5.22,  2.47,  1.45,  0.48,  0.27,  0.27,  0.05,  0.00,  0.00
1983 23   0.05,  0.38,  1.08,  2.21,  4.73,  7.75, 12.53, 12.91, 14.25, 12.69, 12.48,  6.94,  5.43,  3.23,  1.83,  0.70,  0.27,  0.38,  0.16,  0.00,  0.00
1983 24   0.05,  0.16,  0.70,  1.99,  4.20,  6.46, 10.38, 12.00, 14.25, 13.77, 13.29,  8.50,  5.70,  4.20,  1.88,  1.24,  0.54,  0.43,  0.27,  0.00,  0.00
1983 25   0.11,  0.00,  0.38,  1.51,  3.34,  5.97,  8.18, 12.05, 14.42, 13.66, 14.20,  8.66,  7.48,  4.09,  2.85,  1.34,  1.13,  0.27,  0.16,  0.22,  0.00
1983 26   0.11,  0.00,  0.16,  0.91,  2.15,  4.14,  6.29, 10.33, 13.56, 13.29, 16.25, 10.65,  8.23,  5.81,  3.60,  2.10,  1.29,  0.54,  0.43,  0.16,  0.00
1983 27   0.11,  0.05,  0.05,  0.54,  1.13,  3.44,  4.90,  8.77, 12.43, 14.25, 15.71, 12.32, 10.33,  6.62,  3.77,  3.01,  1.56,  0.22,  0.70,  0.11,  0.00
1983 28   0.05,  0.11,  0.05,  0.11,  0.97,  1.99,  4.20,  7.69, 11.46, 13.45, 17.00, 14.15, 10.81,  8.28,  4.25,  2.80,  1.51,  0.75,  0.32,  0.05,  0.00
1983 29   0.00,  0.05,  0.11,  0.05,  0.43,  1.13,  2.42,  6.62,  9.95, 11.24, 16.62, 14.63, 13.61, 10.27,  6.29,  2.90,  2.42,  0.86,  0.32,  0.00,  0.05
1983 30   0.00,  0.00,  0.00,  0.16,  0.16,  0.75,  1.67,  3.82,  6.56, 10.70, 14.58, 16.46, 13.18, 12.32,  8.18,  6.08,  3.17,  1.40,  0.70,  0.05,  0.05
1983 31   0.00,  0.00,  0.00,  0.05,  0.00,  0.38,  0.97,  2.37,  4.41,  8.55, 12.10, 14.15, 14.09, 12.59, 10.70,  7.58,  5.49,  3.60,  1.72,  1.02,  0.22
1983 32   0.00,  0.00,  0.00,  0.05,  0.00,  0.11,  0.81,  1.78,  3.71,  7.15, 10.44, 12.69, 13.23, 13.50,  9.74,  8.77,  6.56,  4.95,  3.28,  2.21,  1.02
1983 33   0.00,  0.00,  0.00,  0.05,  0.00,  0.05,  0.81,  1.56,  3.44,  5.86,  9.79, 12.37, 12.16, 12.80, 11.40,  9.95,  6.29,  5.38,  3.93,  2.64,  1.51
1983 34   0.00,  0.00,  0.00,  0.05,  0.00,  0.22,  0.65,  1.67,  2.31,  6.08,  8.71, 11.67, 13.23, 13.07, 12.75, 10.44,  6.72,  5.16,  3.66,  2.31,  1.29
1983 35   0.00,  0.00,  0.00,  0.16,  0.27,  0.54,  1.29,  2.64,  5.22,  7.85, 10.17, 13.07, 13.72, 13.34, 10.92,  7.26,  5.70,  4.52,  2.21,  1.08,  0.05
1983 36   0.00,  0.05,  0.00,  0.43,  0.43,  1.24,  2.85,  5.11,  8.66, 10.92, 12.53, 13.56, 13.13, 10.76,  7.85,  5.27,  3.50,  2.26,  1.18,  0.27,  0.00
1983 37   0.00,  0.16,  0.38,  0.91,  1.72,  3.01,  7.26,  9.41, 12.64, 13.13, 13.93, 12.75,  9.47,  6.24,  4.03,  2.42,  1.40,  0.91,  0.22,  0.00,  0.00
1983 38   0.11,  0.22,  0.81,  1.56,  2.64,  6.83, 10.92, 11.62, 15.87, 13.45, 12.75,  9.14,  5.49,  3.77,  2.74,  1.02,  0.86,  0.11,  0.11,  0.00,  0.00
1983 39   0.00,  0.16,  0.75,  0.86,  2.96,  6.67, 11.57, 14.15, 18.40, 13.77, 12.37,  7.37,  4.90,  2.96,  2.10,  0.54,  0.32,  0.11,  0.05,  0.00,  0.00
1983 40   0.00,  0.05,  0.54,  1.78,  3.44,  9.14, 15.55, 19.04, 15.65, 13.18, 10.01,  5.49,  3.34,  1.29,  0.86,  0.48,  0.11,  0.05,  0.00,  0.00,  0.00
1983 41   0.05,  0.05,  0.48,  1.24,  4.90, 11.14, 17.59, 20.76, 16.25, 13.13,  7.21,  3.66,  2.10,  0.97,  0.38,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1983 42   0.00,  0.00,  0.43,  1.78,  6.13, 14.42, 19.80, 21.03, 15.87, 10.38,  5.65,  2.90,  1.13,  0.38,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 43   0.00,  0.00,  0.05,  0.81,  5.38, 11.83, 20.66, 20.49, 18.99, 10.81,  6.19,  3.23,  1.24,  0.22,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 44   0.00,  0.00,  0.16,  1.18,  6.72, 15.33, 22.43, 17.70, 16.30, 10.33,  6.08,  2.47,  1.02,  0.22,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 45   0.00,  0.00,  0.11,  1.40,  6.83, 17.81, 22.43, 19.63, 12.53, 10.76,  4.73,  2.85,  0.59,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 46   0.00,  0.00,  0.00,  0.43,  4.68, 13.82, 21.52, 21.62, 14.52,  9.52,  7.37,  4.09,  1.61,  0.48,  0.27,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
1983 47   0.00,  0.00,  0.00,  0.22,  2.31, 10.87, 20.23, 22.22, 16.68, 10.97,  6.29,  5.22,  2.58,  1.72,  0.54,  0.11,  0.00,  0.05,  0.00,  0.00,  0.00
1983 48   0.00,  0.00,  0.00,  0.38,  2.80, 13.18, 21.46, 22.86, 15.55,  9.74,  6.40,  4.09,  1.99,  1.13,  0.27,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00
1983 49   0.00,  0.00,  0.05,  0.43,  4.30, 14.09, 21.73, 22.05, 17.70,  9.74,  4.46,  3.17,  1.61,  0.59,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 50   0.00,  0.00,  0.27,  1.40,  5.49, 15.55, 22.54, 20.98, 16.46,  7.91,  5.33,  3.12,  0.81,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 51   0.00,  0.05,  0.16,  2.80,  7.32, 16.30, 22.65, 18.83, 15.87,  8.71,  4.95,  1.99,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1983 52   0.00,  0.00,  0.27,  2.64,  7.58, 17.37, 19.04, 18.29, 15.01, 10.70,  6.56,  1.99,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 01   0.00,  0.00,  0.32,  1.45,  6.40, 14.47, 19.80, 19.85, 14.04, 10.44,  8.07,  3.87,  1.18,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 02   0.00,  0.00,  0.16,  0.75,  5.16, 10.81, 18.07, 17.27, 15.65, 12.32,  9.09,  7.42,  2.53,  0.65,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 03   0.00,  0.00,  0.05,  0.22,  2.64,  9.47, 15.71, 17.21, 14.47, 13.93, 12.21,  8.61,  4.41,  1.02,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 04   0.00,  0.00,  0.00,  0.11,  1.61,  8.18, 14.47, 18.02, 16.19, 13.39, 13.18,  9.84,  4.52,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 05   0.00,  0.00,  0.00,  0.05,  1.51,  6.02, 14.09, 18.29, 17.48, 14.79, 13.13, 12.64,  1.99,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 06   0.00,  0.00,  0.00,  0.05,  0.91,  4.57, 10.87, 15.76, 16.03, 15.87, 15.81, 19.10,  1.02,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
